0.3370889	-2.068974	2.689488	1.813433	-5.100259	-6.408019	0.9216145	-2.902041	-1.461887	-1.134323
-2.194647	0.9063167	-0.4430249	2.057904	4.10774	-1.250889	5.405174	1.458927	3.88367	0.9099756
4.003396	-1.603835	0.7661675	0.6745891	-3.911967	-1.041967	1.312535	-1.948782	-2.00253	-1.003369
5.784919	-2.047208	1.483954	0.5266619	-1.067775	-4.822107	-2.534163	0.1887255	-4.167368	1.078906
-3.175652	-3.003614	-6.088519	-2.888067	-6.178212	5.08837	1.307145	-2.268112	0.4848445	-2.417185
-1.911517	2.519589	5.447596	2.875223	0.947818	-1.053424	-6.757468	-2.222927	3.655616	-0.7070298
-7.90812	0.9080217	0.4832547	0.3877459	0.2609353	-0.5390527	-0.7771491	-0.3205144	4.574842	1.823872
1.747678	1.170717	-0.9892916	0.8346934	5.558456	1.415706	1.19488	1.815261	1.609468	-0.1743991
-0.4029587	1.278952	5.879846	2.080462	1.586996	-6.199157	4.210043	-3.198616	-0.2322808	1.891183
-2.691913	0.4978447	-0.5331049	0.05772286	1.332225	-0.5057032	0.08224994	-0.8937824	3.080671	2.138223
-4.235447	4.399854	4.28612	3.275256	6.11252	-2.872054	-0.5996428	3.178985	5.461717	2.881232
2.316496	-7.696523	-3.346948	-4.593074	-6.867984	0.8601817	-1.537919	-4.051179	-7.03452	-1.337837
1.845136	2.312903	-0.1271045	0.1637214	-0.8858865	1.916381	3.15017	6.092073	-3.926491	-1.138244
2.796167	2.794295	4.776623	3.324918	1.437436	-0.8139805	5.500086	0.7806362	0.6661623	1.33088
-1.28731	-4.403931	0.8541388	2.213463	-3.389285	-2.229008	1.456479	-1.515108	1.830136	0.4373921
-0.5994468	-2.157173	-0.7331142	-0.3166679	4.963624	-3.026026	-4.478969	1.025175	1.627691	3.698404
2.579251	-1.469976	-1.215352	-2.979535	-5.147392	-1.308346	4.220738	-3.069574	-3.129522	1.667048
-5.05578	-0.756757	-3.725677	-1.18749	4.871301	4.670837	1.709159	5.993018	1.723082	-0.2925376
6.961951	0.9176069	0.3608227	-1.515551	0.9624606	0.3484089	0.0009344552	-1.255663	-3.363674	-0.03333544
2.060593	-4.516937	1.823954	0.4625268	-4.72066	0.5799064	-2.37043	-4.158729	-1.313125	-1.0382
-2.146967	-0.5742127	0.9678704	0.3270631	0.5470497	-3.373042	-2.206468	-0.3547457	1.274321	1.357401
-0.8305184	3.957733	0.09913214	0.7847645	4.002102	-1.989049	1.650428	0.8329866	1.389882	-1.785631
1.831283	2.332007	0.7799917	0.2753571	4.299374	2.097647	-3.276935	-0.07618943	2.197385	-0.1571386
4.276633	2.916472	4.102959	3.016533	-4.034402	5.075212	6.037142	4.627845	-1.375219	0.6808708
7.717606	2.99601	5.575729	1.944719	-1.730772	4.340115	3.799677	-3.243168	-1.283861	-2.518166
-3.381211	3.843483	-0.7906224	0.3468369	0.135283	5.553794	1.044909	5.467403	1.134077	-0.8822414
-5.765727	2.529533	0.3547363	0.9443172	-2.688676	7.015376	-1.330624	6.4192	1.828053	-1.209685
1.095226	-4.796647	1.943045	0.6652653	-6.333186	2.774805	-2.389304	-1.389872	-0.7887582	2.55677
-0.5064029	-1.181472	-1.187494	-0.4514165	-10.94934	-0.04156587	0.242974	1.833005	-5.125434	-5.042571
-2.155587	3.508171	2.093334	-0.6680596	4.902324	0.1389129	-0.2489503	1.239301	0.4988242	1.232462
-5.259323	-1.156338	-7.232441	-3.221373	-4.18678	-1.239973	-6.519575	3.514031	-2.925793	-3.89552
-5.081717	5.434148	0.1083718	1.279052	2.038739	1.14165	-1.043846	3.203742	3.600683	-3.325889
4.456453	0.006611429	0.3629106	3.353911	0.8850249	0.2243148	2.162873	2.208502	1.106562	-0.2228748
-4.479065	-1.485672	2.099171	-0.196953	1.177932	-0.7451453	-5.166589	-0.01447683	1.537543	1.92222
8.562296	1.052421	2.903067	0.3063054	3.717227	1.478227	0.9584785	0.06902291	-3.06516	1.543372
-1.548156	4.417807	-0.6185435	2.107524	10.61802	2.148545	3.350786	5.288631	4.742271	1.017868
8.441274	2.395379	6.651018	3.309731	6.460262	-1.187427	2.081196	3.228768	-1.021135	3.714962
-2.225543	-1.290673	-4.974993	1.083086	2.131522	7.852673	4.188317	3.430969	4.497404	-2.135311
6.604078	-3.449722	4.060401	-0.516034	-3.544886	5.008484	-2.390068	-4.361624	-2.83198	1.63259
-0.5935615	0.8277023	4.629735	2.633866	3.329938	3.917025	-0.08426803	-2.282979	5.850097	1.469276
0.3161357	4.181265	2.692884	1.212222	8.331088	-4.440478	2.115603	4.302602	0.348593	1.985453
-0.5633637	-2.686589	-1.019715	-2.484178	-2.638243	-2.139886	-3.11293	-2.716272	-3.249775	-0.4429822
5.443606	3.333398	5.03002	2.581697	-0.4850847	-2.774744	1.162739	0.8372835	-0.8956425	2.658882
4.948685	0.429967	-0.04893481	-0.07802032	0.3032085	0.7175778	3.012211	0.2685231	-3.205127	-0.2304113
-4.959754	2.146348	-2.260036	0.9905816	7.785417	-0.816818	3.112347	0.3261181	6.025205	0.1475823
5.143125	0.3398377	6.098837	2.59723	1.348014	-5.781433	4.706897	-2.88462	-1.815088	1.558191
-1.065295	1.429529	-1.932883	-0.2591133	5.624369	4.774106	-3.16894	5.701647	1.004835	0.6961286
-2.17911	0.03540593	2.065771	2.445456	2.77199	-4.530008	-2.089868	0.500706	2.288741	0.1821388
5.056598	-6.648307	1.913428	-1.689897	-5.684452	-7.968799	-7.889438	-5.267109	-7.950807	-0.06338587
0.9927192	-2.068419	-1.896818	-3.435388	-0.3096854	-0.6480068	-2.676694	-1.711099	-2.946751	1.401789
-2.167645	-3.616506	-0.01750509	-0.4454773	-4.273722	0.5131446	-6.181208	0.5624451	-0.80299	-0.04976829
-3.002369	-4.103675	-3.722982	-2.199543	-3.989884	-2.895489	0.8448603	-0.6906637	-1.583723	1.680776
1.150771	-1.846189	-0.445416	-0.344118	-2.51891	1.00922	-1.34481	2.667837	-3.730807	-0.6364204
0.3931189	2.248359	-1.168824	0.3514623	2.816376	1.826785	-0.3656855	1.235568	1.197423	0.265303
3.100737	-5.989784	-0.4059119	-0.9933957	-4.042256	1.56343	-0.4497979	-4.391075	-2.498051	-0.8019477
0.6425912	-0.7081597	-3.185305	-1.074224	0.0698919	-1.522239	0.5321241	1.214156	-1.811857	-0.7754236
-6.959029	1.242516	-1.815773	-0.6653474	-4.03395	1.662279	-1.38552	-1.144772	2.711066	-2.920579
2.049371	-3.50944	0.2242468	-1.683824	-3.008779	-4.823093	-1.106136	-3.606014	-4.615581	0.8876985
-6.32127	-0.09671057	-8.380882	-4.223309	-1.941914	3.044823	-2.992311	0.3546953	0.3500552	-4.586787
-9.840931	5.056197	-0.2163098	-0.6318338	3.199337	5.855077	0.8640085	4.068259	5.404838	0.8819235
-3.128373	2.559106	-0.8552182	1.209406	0.6588105	5.065416	4.905364	0.8487683	5.039209	0.4770366
2.303522	2.792789	-2.74031	0.4793512	6.082082	4.306882	0.170574	2.72945	2.652845	-1.899562
-5.783341	3.825787	-5.230058	-3.157101	0.149455	5.241163	-3.791189	8.798328	-2.614021	-3.715305
1.61679	-5.323239	-2.12423	-2.19533	-10.07933	2.495363	3.549116	-4.619982	-4.590645	-2.728292
-0.7133097	-3.099794	-5.487396	-2.159834	-2.021285	-2.439652	3.094265	-3.621928	-1.600478	-2.787492
-2.943856	4.446209	3.594793	2.070235	0.6993799	-1.967329	4.738151	0.1300379	1.996328	-0.2152704
0.85661	5.588423	0.4230232	0.7257368	4.332439	5.131852	3.317498	5.07915	0.004983728	-1.206596
1.944991	-0.2284537	-1.528672	-0.6133145	-8.09373	-2.777895	1.44438	0.3223292	-4.421943	-3.616078
1.487946	1.951838	3.831284	1.91431	-1.04218	1.023627	0.6826356	2.722612	-1.109324	1.407062
0.6145157	-0.1009627	-0.9752957	0.9348201	-3.983986	2.535739	4.909754	3.641284	-2.381196	-2.468212
0.512237	-5.499973	1.116469	-0.5424601	0.4492215	-1.281906	-3.670981	-5.809057	2.954279	5.404897
0.8959439	-0.2655623	2.23969	-0.6650928	3.75336	-6.809343	-4.014486	-0.3372891	-2.103587	1.575945
-2.048284	2.308066	-0.04717738	-2.131488	-1.738815	1.85635	-0.1645601	0.1339485	-1.062543	-0.70243
-2.747038	1.462711	-3.116306	-2.011297	-3.499161	6.429118	3.086912	0.5222407	-0.1237734	-2.031909
0.3212199	0.8915716	-4.382472	-4.37614	-0.6062274	-2.53412	-2.896397	2.011655	-6.827059	-4.14953
4.00805	-0.378728	4.31181	1.767584	3.853542	-5.041425	-3.234087	0.09803689	-0.212001	4.51539
0.915292	1.834616	-1.900935	-2.67371	-10.08319	0.5142666	-0.4528437	3.410394	-10.33036	-8.072961
-1.169762	2.646735	0.3578731	1.551542	3.092142	2.014564	2.668516	0.6898541	3.092484	-0.4942916
5.799722	-0.02682302	0.8860625	0.03414696	-0.1098979	-6.877261	-0.45952	-2.690073	-2.912689	0.5201434
-2.998427	-0.4418486	-2.891447	-3.591656	-1.81966	1.839939	-3.80694	2.12181	-2.292517	0.8541783
6.029805	-0.07110945	3.318193	1.776638	3.189623	1.65826	1.777222	1.099914	-0.1850671	3.347194
-0.7277096	0.3660852	-3.204714	0.8153262	7.060627	-0.1173466	0.5827136	4.410001	2.46987	1.752747
-2.121509	-4.627623	0.6026196	0.9196127	-8.606674	-2.170286	0.07360082	-2.594614	-1.122583	-1.7105
5.936362	-8.071052	0.2075478	1.374631	6.254764	-4.893469	6.99477	-6.82128	4.965045	9.742646
-5.359328	-0.836483	1.297935	1.616715	-2.282518	0.4476172	-0.03460903	2.952322	1.920769	0.1871402
4.751947	-2.144569	3.155279	2.12787	-5.580643	4.545704	4.608418	-3.060732	0.4614507	1.24473
-0.4446989	4.932068	-0.02918702	-1.295651	0.9183858	1.576799	3.036015	4.391302	-3.98336	-2.622956
-0.5776525	-0.7163006	-1.55421	-2.118624	-2.032619	0.299694	-2.902558	-2.847273	-1.121222	-0.6192325
0.03294996	-3.730352	1.399501	-0.249903	-9.352204	3.669426	-1.629287	0.7882048	-4.679245	-2.25453
2.013652	3.889936	-2.262061	-1.930203	-2.709242	1.779586	3.316319	-1.279612	-2.806143	-4.501822
3.863112	-3.094297	0.4488915	-2.516113	-3.273847	2.255641	0.6590124	-4.314408	-2.335547	2.582791
-1.602389	-2.827772	-5.009701	-1.977667	1.461876	4.388183	-1.317001	3.005905	0.8151753	0.05206992
-5.489877	2.198335	-1.009584	-1.414862	-3.421205	0.0709257	-3.174648	1.442587	-0.6552982	-1.752026
1.169612	0.2433404	1.979905	3.573784	-0.5035497	1.714152	3.807411	2.519792	1.803679	-0.117893
2.279556	-1.867602	-0.5833625	1.717639	-3.253	5.120934	0.6842562	1.127838	0.336926	-2.090491
5.053222	-0.8834598	1.099091	-0.9396403	-4.817883	1.304419	-1.237266	-3.904851	-3.633469	-2.113154
-0.1945015	0.166157	1.883257	0.9644672	-1.284024	4.388044	1.744738	2.214346	0.4503588	1.651715
-2.7841	-0.9354572	-5.375115	-3.624304	2.917821	-0.8742869	-1.314619	-0.992181	0.8280645	0.6737549
-3.368416	2.975219	-2.070317	-1.961709	-0.06662501	-0.2696541	-0.04120168	1.666316	-2.31311	-2.311504
8.219493	-2.952953	3.129193	-1.30258	-3.914478	-2.003629	3.323719	-6.584811	-4.258602	2.659092
4.481125	1.03195	3.267457	0.1860887	6.109378	-5.653657	-3.141791	4.910637	-4.494742	2.224191
-5.399141	-5.080137	-4.008785	-1.978803	-0.5899697	2.976028	-2.973884	-0.8915965	4.090922	3.201039
-3.171841	1.268125	-2.731387	-1.867386	2.438481	-0.3382505	-2.007208	0.6539693	0.8551539	-1.428798
0.8986787	-1.458215	5.354775	1.007782	0.582657	-3.238934	-1.534387	-3.624262	0.04668697	2.849613
-1.780472	0.8141132	2.662525	1.155035	0.8852768	-1.132266	-0.6223768	4.440314	-0.9414203	1.359571
-1.494395	0.4947777	1.158808	0.9614887	4.029371	-6.38562	-5.425551	-1.627982	3.625492	1.481206
-2.115387	3.386519	0.5108974	0.09181962	-2.089001	1.364192	5.656589	4.207456	-1.155395	0.7371904
-1.940287	5.676013	0.694122	0.9499831	2.440463	3.632663	5.543741	3.690927	1.074893	-2.249405
1.856383	-2.228522	-1.265177	0.3083901	8.169127	-0.9176836	-1.099111	0.9158706	2.543622	2.829106
-7.558894	4.809541	-3.510932	-0.1200254	2.229619	2.77499	-4.173899	7.702313	2.577916	-2.004484
0.1750683	1.139955	-1.426599	0.6273938	2.719449	-0.8455495	3.183862	1.695158	0.7795466	0.7310454
2.999449	3.49493	2.274476	-2.015826	-7.939544	7.384314	2.39911	-1.949373	-4.153204	-3.267527
1.839232	-3.015618	-1.818295	1.253664	2.725631	1.429417	2.868001	-1.655244	4.683045	4.407003
2.028038	-0.1839941	1.826093	0.6345664	2.404988	-2.26118	2.466957	-1.645116	0.9634192	2.330243
-3.339664	2.140958	3.400322	1.063786	-6.023881	5.392442	-1.878766	0.882904	0.9878527	-0.7985693
2.208863	1.230209	1.553229	1.610244	2.644281	2.711691	-2.19304	0.5556136	1.716254	0.3419749
-3.916408	2.162914	3.577443	1.940662	0.8703085	0.3827037	-2.661231	0.7070863	3.994012	1.72383
1.939105	-5.276004	-7.61971	-3.817147	-5.927249	0.3041814	1.05164	-0.6986347	-6.188885	-3.003405
-0.5384829	0.0262488	1.109639	-1.348708	-3.677711	-3.007987	-2.931734	-4.358343	-2.249565	-2.83717
0.6094289	-0.4443901	0.2413251	1.108325	1.156287	3.694728	-0.8004544	0.5538084	1.845051	-0.7416166
-0.3950667	0.4794798	-1.253213	0.4333826	4.220568	2.935344	1.401519	-0.4482713	3.560106	-0.01263299
3.574003	0.6774609	-5.481909	-4.146012	5.172681	-2.286855	-4.666852	1.535739	-4.769166	-2.616153
5.748949	1.972345	1.657598	-2.712177	-0.347105	0.2535165	-5.157919	-1.275174	-5.620196	-2.000477
-4.200163	8.02576	-2.490589	-1.937733	5.819489	0.3072168	2.033507	4.618289	1.64281	-1.155737
-4.240207	-2.158627	0.4256039	3.432682	1.307478	2.683633	-1.869647	1.208831	7.564366	2.948784
-7.834741	-2.579239	-5.351799	-1.393267	-5.68616	-1.174158	2.823959	-1.215674	1.673917	-2.258848
-0.04385927	0.5732383	-2.101042	0.156022	2.761754	1.947823	-0.2703588	1.477921	2.923477	1.502629
1.066627	2.420426	4.645517	5.564334	8.481682	-4.914758	2.642046	3.120399	4.969172	4.030832
1.49306	0.7816951	3.45492	4.743286	-2.813306	7.586705	3.003294	2.292205	4.027867	0.3560449
-3.17279	-5.555203	-2.792906	-2.649316	-3.733173	2.714164	-2.615687	-3.67857	2.147189	3.126988
-3.353365	2.483612	-1.293084	2.498629	-0.3210881	4.645065	5.421597	6.301014	1.030698	-4.242508
-6.615176	-1.057702	-4.559291	0.3823823	0.03526918	-1.448713	-1.235203	1.312881	4.049369	-0.9241183
-0.9893442	0.04515412	6.457183	3.411342	4.401228	-4.636586	1.958129	-4.131854	4.840528	3.815977
1.145018	-2.404192	3.778511	1.646866	-5.878265	0.1791986	-3.829153	-3.335999	-0.5524139	0.4853191
0.6123199	1.946325	7.423384	1.59219	-1.020615	-5.217511	-4.251422	-1.449199	-1.8758	0.1960104
-1.357679	0.6084889	-2.935675	0.4483591	7.35772	2.342981	1.564659	4.623632	4.64224	3.700459
5.179711	-6.561702	-2.655209	-1.847609	-1.793576	1.856036	2.493218	-4.746657	-1.591292	1.777748
-1.389412	3.721443	1.043282	-0.6885579	-0.8097975	3.704837	4.003655	0.7659615	-0.08782155	-0.5422518
5.221277	-3.477434	0.8182748	0.4270638	-0.4366738	2.092002	5.713991	-1.330066	-2.565284	1.542775
3.684582	-4.373487	6.021975	3.269655	-5.324294	-4.759248	0.2390087	-4.117735	-1.431284	1.061054
-1.460934	1.00717	-6.055407	-4.612441	2.163996	-3.74063	-3.21972	0.2112577	-3.64207	-4.214185
-0.3395102	0.6183649	1.687985	-0.4849036	0.5065303	3.95823	4.22572	-0.7726077	2.460333	3.461606
0.9908912	3.2255	-5.032287	-1.15862	2.61213	2.776469	5.201309	5.418474	-1.91061	-2.342763
-1.703126	0.2632935	-6.628856	-3.289982	1.496868	4.381276	-2.97909	4.033124	0.3423044	0.265058
-3.716866	1.290499	-6.572799	-1.344783	3.487475	1.964007	2.255372	5.495943	1.160083	-1.247698
1.232827	2.209798	-3.58419	-1.041003	12.34012	1.45943	-3.317491	2.817165	1.873921	-0.5712349
6.26286	0.7924737	-7.418812	-5.003998	-5.216889	7.735127	2.555069	1.226467	-5.982074	-3.661765
-3.864422	0.09012715	0.7720093	1.306967	1.067502	2.915444	-2.637341	2.44214	3.414704	1.037886
0.8954441	0.09364866	3.480451	2.535934	6.307372	4.605059	-5.139394	3.104585	3.51662	3.582681
-2.783426	0.8400172	-1.571722	-0.7011691	1.626254	1.12211	1.442729	0.3805903	1.81797	-1.288344
-2.376004	-1.172011	-0.5236668	0.3909586	0.8788588	-1.736076	1.031349	2.773233	0.1139407	2.083184
4.839167	-6.01789	-5.509606	-4.696153	-3.918786	1.423363	-2.210865	-7.408454	-3.933517	-2.146983
0.6214346	3.614494	-0.7025863	0.972052	4.927269	-1.412503	3.934397	4.872057	-0.8370675	-0.8751273
6.199377	-3.240647	-2.597741	-1.026161	-2.338242	3.535503	6.820987	0.1630697	-3.817439	0.4127747
4.605904	1.644977	2.237628	1.19186	-2.568846	3.375495	-1.343658	3.464895	-1.536566	-0.2504686
-4.840372	-0.9714981	0.434374	1.365855	0.4188072	-3.717814	1.133252	-1.030961	2.112879	-0.5124951
3.473089	0.08495062	2.806974	2.222254	-2.50504	-0.4702624	3.276701	-2.566929	-0.04696853	-1.889843
7.464549	0.6717578	7.646482	4.869654	2.518762	-1.790961	-3.670621	3.090535	-0.7374472	2.138321
-0.8189722	2.854651	4.17216	3.342402	6.237646	0.2811204	-4.228992	1.184739	4.913244	1.741384
1.446931	0.7097973	4.182143	2.489644	-6.512475	2.995197	5.447764	-3.358998	1.475418	0.001806225
-1.1585	-1.400595	6.490379	3.305636	-2.578514	0.483854	2.843142	-3.007386	3.79681	3.344182
0.1413243	-2.397218	0.1124909	1.933175	7.018917	-3.049055	-2.404493	-0.08045642	4.788662	3.31382
3.439191	-0.07651889	3.956581	2.815531	-1.281092	4.811928	-3.588834	1.618016	0.2185787	-0.5415612
-6.982392	-2.1442	-4.630912	-1.692227	-2.217174	-5.505311	-2.385383	-0.626176	0.4490689	-2.168759
6.750836	-1.223114	-2.183875	-1.474217	-3.804647	7.832528	0.7192426	-3.477657	-0.2377892	0.4545414
8.287554	2.809684	5.693932	-0.4619584	6.055631	-0.08734694	0.3077941	0.7352836	-5.019378	2.7982
-4.270713	3.318625	3.514764	1.449669	3.742356	-4.265295	0.07807994	0.3764974	2.981381	2.079244
-8.492018	0.1064468	-2.758134	-0.06697208	1.700111	0.3745395	-2.572078	1.308427	3.595488	-1.563626
1.077942	-0.07771156	4.902263	1.587099	-5.061036	-3.319563	1.589788	-5.153488	-0.920096	-0.8823437
0.5019293	-3.144181	0.3338938	-1.705298	1.347859	0.2450404	1.360003	-6.059904	0.9206422	-0.1870947
-4.571133	2.093129	-6.40323	-0.7508879	1.508149	-3.522195	1.940416	3.325058	2.322421	-1.164815
0.2561636	-0.9536993	-7.057991	-3.020339	-1.254414	-0.07723247	-6.954428	0.8686812	-2.312099	-4.944705
6.085241	-4.695485	-0.1629834	0.1641336	0.3698453	1.942991	0.6384986	1.797905	-3.873807	1.335071
6.556689	-4.519617	2.168365	1.967	-3.987173	-2.977761	1.724611	-7.282594	0.07064537	0.1672637
1.68215	-0.835647	-0.4212934	-0.5854425	0.7431649	-4.235759	2.139605	-0.7567594	-1.796789	-0.2195246
-6.207351	-1.334185	-3.06907	-0.946485	0.675474	0.2700393	1.378166	0.4743845	1.990981	0.467629
4.954728	-4.352511	2.640838	0.6522452	-0.8896438	-5.098457	0.4740887	-4.356345	-3.516329	-1.049678
-5.306385	-3.64627	-0.7270794	2.828243	-5.371053	5.533217	6.191282	-0.7530457	5.123682	-0.6938991
-9.532203	3.116087	-10.59394	-2.940119	3.578344	3.991154	-1.745806	8.673416	2.624971	-4.404135
0.9140869	-0.2354176	-2.006704	-2.209598	5.934741	2.918942	-0.3788696	1.582583	0.2712661	2.75526
0.5947112	-1.714635	1.055807	3.684143	4.723111	-2.059893	2.074854	4.476738	2.666279	2.263785
0.9151019	-1.499126	-1.999109	1.105012	-1.373828	3.655233	6.657622	-3.570481	3.530582	-0.1760088
3.336459	1.807931	2.144819	2.525821	-4.34	0.93627	-1.492165	1.240201	-2.374811	-3.837749
6.148691	0.9468978	9.061677	3.136892	1.069424	0.5086219	3.795201	-0.6685336	-1.750617	3.232758
-3.433924	4.116999	-5.909078	-3.415695	0.3702199	2.249693	-0.8315974	0.7037848	-0.9402259	-5.659208
-1.341496	0.2488521	-0.9271454	-3.774846	-8.126139	-2.200437	-4.113911	-1.323358	-7.652297	-4.77203
-1.829765	0.6085141	1.492057	-1.492218	-3.23299	-5.934915	-4.563139	-5.217486	-0.7314295	0.5001544
-2.34606	-2.680492	2.075149	3.097717	-1.089155	3.313583	-1.4218	-0.3444704	5.392784	0.8493442
4.958238	-4.63712	-1.170058	-2.476906	0.3424462	-1.938327	-0.000631309	-4.514647	-4.139813	1.3443
-0.9590951	2.717787	-2.05982	-1.491417	5.437356	0.5691776	0.388126	1.460716	0.4186011	0.01935194
-0.05924316	-1.195671	-2.519876	-1.277805	-2.26057	2.545826	2.7808	-2.31916	0.6398262	-0.4139894
4.161713	-0.01090377	-0.2039528	0.1065376	4.825867	1.597	0.7571153	-0.9700449	0.782085	0.2082365
3.239252	-3.237746	2.323943	-0.4437565	3.930731	-5.64837	-2.002515	-2.13065	-1.859507	4.173443
-4.193785	2.981384	0.9736779	3.845005	2.544275	2.346607	-1.119208	5.885037	6.381504	1.959071
13.50434	-2.264566	4.841374	2.009388	-0.02686481	-0.6533597	3.942768	-4.395505	-3.118905	2.38683
-7.661987	7.43416	0.4161751	1.411382	3.828433	-2.999628	-3.190728	1.906939	4.556702	-2.659176
1.441004	-3.567238	-2.828601	-0.88487	-0.9979307	2.395872	4.605028	0.07254736	-0.6978988	0.1651104
-4.071414	2.729951	-4.42465	-2.282568	-4.433699	-0.001905224	7.120188	3.40098	-2.404351	-2.50155
9.368338	-7.432911	1.820906	0.734672	-3.988218	-0.4667134	0.4535316	-7.86224	-1.588615	2.682189
-2.328875	-1.357203	-3.563388	-2.874737	-3.280813	-2.886911	-0.5945059	-2.596766	-1.453622	-0.149299
0.6473404	-0.7124865	5.494089	4.505054	1.682972	-1.40137	-0.169057	0.5249309	2.322433	2.32171
-2.596553	1.794478	-0.07604781	-0.1722616	-3.477073	-2.693267	0.3930757	-5.078812	1.482526	-2.6716
4.127928	-1.020098	2.320444	1.445415	-2.31847	6.478736	1.646627	-1.621271	0.4313881	-0.6478817
3.511314	-1.603477	-2.377916	-3.540532	0.7876357	-3.746004	-2.212852	-1.82678	-5.479285	-1.110335
4.095958	-1.704937	0.06956075	-0.4267649	1.981821	2.857218	1.211804	-2.71558	-0.4489454	0.2252581
-6.1638	-2.96401	4.131721	1.294635	-3.318453	-6.491548	-1.542895	-6.317015	3.58818	2.370494
1.490666	3.248232	0.3491917	0.6877646	-4.951926	5.481244	5.75454	4.254856	-3.448714	-2.543311
1.931677	2.604646	4.207564	2.211054	-3.439196	-1.423936	5.404136	-0.3325868	-1.957581	-1.804637
4.518165	3.123158	1.723134	3.38213	0.3334655	1.922554	0.5094939	3.181638	-0.1824289	-3.939012
-3.675027	-1.653945	-0.4126604	-0.4285566	3.333486	-0.004631565	-2.32882	4.519384	0.4509945	2.530674
2.004294	5.096172	4.765071	2.177306	-10.24036	2.534913	5.132585	3.7635	-6.833176	-5.504294
-2.869364	0.04547753	1.557424	0.1575278	-1.609274	-5.057108	-1.580401	-2.767827	-0.4637138	0.02732211
1.155487	0.2256495	-1.736705	-4.2925	-6.830643	-0.4385808	1.414449	-4.458534	-6.016674	-3.001059
-3.394044	5.077334	-4.727414	-3.779517	3.608253	0.6399153	-3.250925	4.493912	-2.661509	-3.347813
0.2377733	-3.110704	-6.496201	-4.083615	2.978619	2.011579	-3.513354	-1.322546	0.4332233	1.214453
-2.081312	3.542876	-2.225624	-2.952247	-0.8577612	2.312268	1.657726	5.509749	-3.407212	-0.04275427
-0.3642298	1.286404	2.439314	2.487785	-0.7942932	1.555739	3.939331	0.6719014	1.550697	-2.71815
2.799036	-0.1430347	-0.6801874	-0.8528193	0.7620801	-2.991471	0.175873	1.529283	-3.644065	0.01739281
-0.6848941	-2.541021	-2.695468	0.4296516	1.734438	-1.961349	1.188552	0.7403595	2.822816	3.346023
-6.110651	2.318695	-0.08968189	3.320136	-4.192239	3.205826	9.296678	4.216952	3.496597	-2.064636
-3.008717	2.300986	-0.4823725	0.943263	0.6226611	-1.370061	-1.189206	0.698744	2.064041	-1.880572
5.218719	-1.261656	2.076625	1.094054	-6.485908	0.4526911	2.577686	-2.96426	-3.889571	-2.730779
-7.204781	3.221777	6.057928	3.717486	0.6230199	-5.569685	2.450702	0.336104	4.062623	0.8113966
